76,1711364454,12,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
77,1711364459,10,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
78,1711364464,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
79,1711364469,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
80,1711364474,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
81,1711364479,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
82,1711364484,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
83,1711364489,11,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
84,1711364494,14,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
85,1711364499,14,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
86,1711364504,14,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
87,1711364509,14,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
88,1711364514,14,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
89,1711364519,12,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
90,1711364524,12,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
91,1711364529,12,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
92,1711364534,12,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
93,1711364539,12,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
94,1711364544,12,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
95,1711364549,12,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
96,1711364554,4,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
97,1711364559,4,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
98,1711364564,4,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
99,1711364569,4,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
100,1711364574,4,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
101,1711364579,4,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
102,1711364584,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
103,1711364589,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
104,1711364594,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
105,1711364599,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
106,1711364604,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
107,1711364609,11,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
108,1711364614,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
109,1711364619,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
110,1711364624,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
111,1711364629,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
112,1711364634,9,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
113,1711364639,8,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
114,1711364644,10,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
115,1711364649,10,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
0,1711364074,56.89535593220339,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
1,1711364079,57.36257627118644,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
2,1711364084,57.36257627118644,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
3,1711364089,55.017254237288135,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
4,1711364094,54.81571186440678,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
5,1711364099,47.04191525423728,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
6,1711364104,51.61947457627118,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
7,1711364109,52.02637288135593,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
8,1711364114,52.02637288135593,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
9,1711364119,49.77328813559322,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
10,1711364124,52.30201694915254,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
11,1711364129,45.966852115821744,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
12,1711364134,51.369050847457615,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
13,1711364139,51.78966101694914,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
14,1711364144,51.78966101694914,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
15,1711364149,50.265915254237285,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
16,1711364154,53.002016949152534,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
17,1711364159,51.03710169491525,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
18,1711364164,54.59781355932203,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
19,1711364169,54.23666101694915,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
20,1711364174,54.23666101694915,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
21,1711364179,52.27799999999999,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
22,1711364184,54.004322033898305,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
23,1711364189,47.38166101694915,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
24,1711364194,51.44657627118644,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
25,1711364199,50.97771186440677,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
26,1711364204,50.97771186440677,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
27,1711364209,48.843745762711855,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
28,1711364214,49.8888474576271,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
29,1711364219,43.33625423728814,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
30,1711364224,46.57994915254236,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
31,1711364229,46.12044067796609,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
32,1711364234,46.12044067796609,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
33,1711364239,43.82430508474575,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
34,1711364244,45.9499661016949,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
35,1711364249,43.34761016949152,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
36,1711364254,50.249881355932196,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
37,1711364259,51.537050847457614,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
38,1711364264,51.537050847457614,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
39,1711364269,49.88974576271186,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
40,1711364274,51.91228813559321,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
41,1711364279,51.947830508474574,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
42,1711364284,56.700983050847455,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
43,1711364289,56.285101694915255,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
44,1711364294,56.285101694915255,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
45,1711364299,54.71627118644067,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
46,1711364304,56.521949152542355,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
47,1711364309,52.1428474576271,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
48,1711364314,62.8101186440678,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
49,1711364319,61.52628813559321,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
50,1711364324,61.52628813559321,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
51,1711364329,60.107508474576264,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
52,1711364334,62.06671186440677,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
53,1711364339,53.61008474576271,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
54,1711364344,62.180915254237284,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
55,1711364349,62.582254237288126,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
56,1711364354,62.582254237288126,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
57,1711364359,60.22147457627118,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
58,1711364364,64.26115254237287,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
59,1711364369,49.04354237288135,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
60,1711364374,58.45883050847458,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
61,1711364379,59.68672881355933,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
62,1711364384,59.68672881355933,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
63,1711364389,57.121983050847454,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
64,1711364394,59.25650847457627,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
65,1711364399,53.255152542372876,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
66,1711364404,54.266118644067795,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
67,1711364409,54.69265954443371,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
68,1711364414,54.693067796610165,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
69,1711364419,52.39054237288135,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
70,1711364424,54.517711864406785,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
71,1711364429,48.44905084745763,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
72,1711364434,55.50798305084746,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
73,1711364439,54.33498305084746,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
74,1711364444,54.33498305084746,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
75,1711364449,52.7575593220339,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
76,1711364454,55.227101694915255,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
77,1711364459,51.789237288135595,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
78,1711364464,55.65250847457627,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
79,1711364469,57.29491525423728,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
80,1711364474,57.29491525423728,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
81,1711364479,54.60049152542371,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
82,1711364484,57.16852542372881,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
83,1711364489,54.21923728813559,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
84,1711364494,55.42450589971602,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
85,1711364499,55.4199661016949,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
86,1711364504,55.4199661016949,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
87,1711364509,53.002152542372876,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
88,1711364514,56.05335593220338,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
89,1711364519,48.315203389830494,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
90,1711364524,57.89662711864406,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
91,1711364529,57.14103389830509,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
92,1711364534,57.14103389830509,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
93,1711364539,54.55694383709878,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
94,1711364544,56.87120338983052,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
95,1711364549,50.67054237288136,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
96,1711364554,58.16035593220339,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
97,1711364559,58.507627118644066,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
98,1711364564,58.507627118644066,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
99,1711364569,56.02952542372881,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
100,1711364574,56.389874292779815,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
101,1711364579,53.47166101694914,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
102,1711364584,52.60237288135592,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
103,1711364589,51.30267796610168,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
104,1711364594,51.30267796610168,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
105,1711364599,48.98669491525422,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
106,1711364604,51.06693220338981,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
107,1711364609,48.381101694915245,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
108,1711364614,44.804762711864406,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
109,1711364619,44.85961016949153,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
110,1711364624,44.85961016949153,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
111,1711364629,43.31615254237288,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
112,1711364634,46.779254237288136,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
113,1711364639,43.63306779661017,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
114,1711364644,46.23067796610168,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
115,1711364649,47.47845762711862,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,8_0.075_600
